player,cricinfo_id,team,season,competition,match_id,custom_match_id,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Tom Lammonby,902907,Somerset,2023,Vitality Blast,1347593,VB_KENT_SOM_2023-05-30,-8.764,-0.283,-8.764,-0.283,0,0,34,31,3,8,0,29,22,1,0,0,0,0,0,NA,NA,1.097,34,31,NA,0.097,0,NA,0.258,0.759,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329739.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329739.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327550.4.jpg
Tom Lammonby,902907,Somerset,2023,Vitality Blast,1347616,VB_SOM_ESSEX_2023-06-04,-34.155,-1.485,-34.155,-1.485,0,0,34,23,7,14,2,16,2,1,0,0,0,0,0,NA,NA,1.478,34,23,NA,0.304,0.087,NA,0.609,0.125,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329739.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329739.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327550.4.jpg
Tom Lammonby,902907,Somerset,2023,Vitality Blast,1347623,VB_HANTS_SOM_2023-06-07,-7.878,-0.606,-7.878,-0.606,0,0,8,13,0,6,0,14,8,1,0,0,0,0,0,NA,NA,0.615,8,13,NA,0,0,NA,0.462,0.571,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329739.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329739.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327550.4.jpg
Tom Lammonby,902907,Somerset,2023,Vitality Blast,1347679,VB_SUR_SOM_2023-06-30,-2.998,-0.375,-2.998,-0.375,0,0,10,8,2,4,0,6,2,1,0,0,0,0,0,NA,NA,1.25,10,8,NA,0.25,0,NA,0.5,0.333,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329739.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329739.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327550.4.jpg
Tom Lawes,1264775,Surrey,2023,Vitality Blast,1347574,VB_MIDDX_SUR_2023-05-25,-0.008,-0.001,0,0,-0.008,-0.001,0,0,0,0,0,0,0,0,0,8,7,1,2,6.857,Inf,NA,NA,7,0.143,NA,NA,0.286,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Lawes,1264775,Surrey,2023,Vitality Blast,1347575,VB_SUR_KENT_2023-05-26,-1.845,-0.077,0,0,-1.845,-0.077,0,0,0,0,0,0,0,0,2,36,24,5,7,9,18,NA,NA,24,0.208,NA,NA,0.292,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Lawes,1264775,Surrey,2023,Vitality Blast,1347586,VB_SUR_SUSS_2023-05-28,-1.302,-0.057,0,0,-1.302,-0.057,0,0,0,0,0,0,0,0,1,32,23,4,6,8.348,32,NA,NA,23,0.174,NA,NA,0.261,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Lawes,1264775,Surrey,2023,Vitality Blast,1347595,VB_HANTS_SUR_2023-05-31,-23.57,-1.964,0,0,-23.57,-1.964,0,0,0,0,0,0,0,0,0,26,12,4,2,13,Inf,NA,NA,12,0.333,NA,NA,0.167,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Lawes,1264775,Surrey,2023,Vitality Blast,1347633,VB_SUSS_SUR_2023-06-09,3.67,0.282,0,0,3.67,0.282,0,0,0,0,0,0,0,0,2,17,13,2,5,7.846,8.5,NA,NA,13,0.154,NA,NA,0.385,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Lawes,1264775,Surrey,2023,Vitality Blast,1347644,VB_SOM_SUR_2023-06-16,-2.443,-0.129,-0.343,-0.343,-2.1,-0.117,1,1,0,0,0,1,1,0,0,23,18,3,5,7.667,Inf,1,Inf,19,0.167,0,0,0.278,0,1,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Lawes,1264775,Surrey,2023,Vitality Blast,1347649,VB_SUR_HANTS_2023-06-18,-13.973,-0.822,-1.975,-0.658,-11.999,-0.857,2,3,0,1,0,3,2,0,0,30,14,5,2,12.857,Inf,0.667,Inf,17,0.357,0,0,0.143,0.333,0.667,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Lawes,1264775,Surrey,2023,Vitality Blast,1347679,VB_SUR_SOM_2023-06-30,-19.516,-0.813,-1.461,-0.292,-18.055,-0.95,3,5,0,2,0,5,3,0,1,41,19,5,4,12.947,41,0.6,Inf,24,0.263,0,0,0.211,0.4,0.6,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347581,VB_NOTTS_DERBS_2023-05-26,-3.72,-0.248,-3.72,-0.248,0,0,16,15,3,8,0,12,4,1,0,0,0,0,0,NA,NA,1.067,16,15,NA,0.2,0,NA,0.533,0.333,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347583,VB_LANCS_NOTTS_2023-05-27,8.349,0.298,8.349,0.298,0,0,41,28,4,3,0,26,25,0,0,0,0,0,0,NA,NA,1.464,Inf,28,NA,0.143,0,NA,0.107,0.962,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347591,VB_DURH_NOTTS_2023-05-29,6.066,0.319,6.066,0.319,0,0,32,19,5,7,1,14,10,1,0,0,0,0,0,NA,NA,1.684,32,19,NA,0.263,0.053,NA,0.368,0.714,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347594,VB_NOTTS_YORKS_2023-05-30,-0.468,-0.033,-0.468,-0.033,0,0,15,14,1,4,0,17,11,0,0,0,0,0,0,NA,NA,1.071,Inf,14,NA,0.071,0,NA,0.286,0.647,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347608,VB_NOTTS_WORCS_2023-06-02,-0.555,-0.185,-0.555,-0.185,0,0,6,3,1,2,1,2,0,1,0,0,0,0,0,NA,NA,2,6,3,NA,0.333,0.333,NA,0.667,0,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347610,VB_BEARS_NOTTS_2023-06-03,-1.551,-0.111,-1.551,-0.111,0,0,17,14,2,3,1,15,7,1,0,0,0,0,0,NA,NA,1.214,17,14,NA,0.143,0.071,NA,0.214,0.467,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347613,VB_NOTTS_LANCS_2023-06-04,4.667,0.259,4.667,0.259,0,0,26,18,5,7,0,13,6,0,0,0,0,0,0,NA,NA,1.444,Inf,18,NA,0.278,0,NA,0.389,0.462,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347629,VB_NOTTS_DURH_2023-06-08,-1.312,-0.119,-1.312,-0.119,0,0,15,11,1,2,1,10,9,1,0,0,0,0,0,NA,NA,1.364,15,11,NA,0.091,0.091,NA,0.182,0.9,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347634,VB_DERBS_NOTTS_2023-06-09,-1.082,-0.068,-1.082,-0.068,0,0,17,16,1,3,0,15,13,0,0,0,0,0,0,NA,NA,1.062,Inf,16,NA,0.062,0,NA,0.188,0.867,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347652,VB_NHNTS_NOTTS_2023-06-18,-1.411,-0.47,-1.411,-0.47,0,0,5,3,1,1,0,2,1,1,0,0,0,0,0,NA,NA,1.667,5,3,NA,0.333,0,NA,0.333,0.5,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347661,VB_LEICS_NOTTS_2023-06-20,-6.088,-2.029,-6.088,-2.029,0,0,1,3,0,2,0,3,1,1,0,0,0,0,0,NA,NA,0.333,1,3,NA,0,0,NA,0.667,0.333,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347666,VB_WORCS_NOTTS_2023-06-22,2.244,0.094,2.244,0.094,0,0,31,24,3,8,3,23,13,0,0,0,0,0,0,NA,NA,1.292,Inf,24,NA,0.125,0.125,NA,0.333,0.565,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347684,VB_NOTTS_BEARS_2023-06-30,24.048,0.573,24.048,0.573,0,0,73,42,10,12,4,33,25,1,0,0,0,0,0,NA,NA,1.738,73,42,NA,0.238,0.095,NA,0.286,0.758,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347693,VB_NOTTS_LEICS_2023-07-02,25.901,0.664,25.901,0.664,0,0,68,39,10,10,2,30,24,1,0,0,0,0,0,NA,NA,1.744,68,39,NA,0.256,0.051,NA,0.256,0.8,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Moores,788101,Nottinghamshire,2023,Vitality Blast,1347696,VB_SOM_NOTTS_2023-07-07,-6.27,-0.697,-6.27,-0.697,0,0,8,9,0,3,0,10,8,1,0,0,0,0,0,NA,NA,0.889,8,9,NA,0,0,NA,0.333,0.8,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://www.espncricinfo.com/db/PICTURES/CMS/324300/324369.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Prest,1181700,Hampshire,2023,Vitality Blast,1347570,VB_SOM_HANTS_2023-05-24,0.036,0.003,0.036,0.003,0,0,11,11,1,5,0,10,7,1,0,0,0,0,0,NA,NA,1,11,11,NA,0.091,0,NA,0.455,0.7,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg
Tom Prest,1181700,Hampshire,2023,Vitality Blast,1347578,VB_HANTS_MIDDX_2023-05-26,8.02,0.501,8.02,0.501,0,0,30,16,4,2,1,13,12,1,0,0,0,0,0,NA,NA,1.875,30,16,NA,0.25,0.062,NA,0.125,0.923,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg
Tom Prest,1181700,Hampshire,2023,Vitality Blast,1347595,VB_HANTS_SUR_2023-05-31,-15.495,-0.47,-15.495,-0.47,0,0,33,33,4,16,1,29,15,1,0,0,0,0,0,NA,NA,1,33,33,NA,0.121,0.03,NA,0.485,0.517,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg
Tom Prest,1181700,Hampshire,2023,Vitality Blast,1347677,VB_HANTS_GLAM_2023-06-30,-8.946,-0.895,-8.946,-0.895,0,0,9,10,1,6,1,9,3,1,0,0,0,0,0,NA,NA,0.9,9,10,NA,0.1,0.1,NA,0.6,0.333,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg
Tom Prest,1181700,Hampshire,2023,Vitality Blast,1347692,VB_HANTS_GLOUC_2023-07-02,-3.971,-0.397,-3.971,-0.397,0,0,10,10,1,4,0,9,6,1,0,0,0,0,0,NA,NA,1,10,10,NA,0.1,0,NA,0.4,0.667,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg
Tom Prest,1181700,Hampshire,2023,Vitality Blast,1347697,VB_HANTS_WORCS_2023-07-07,3.862,0.241,3.862,0.241,0,0,25,16,4,4,1,12,7,1,0,0,0,0,0,NA,NA,1.562,25,16,NA,0.25,0.062,NA,0.25,0.583,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg
Tom Prest,1181700,Hampshire,2023,Vitality Blast,1347698,VB_ESSEX_HANTS_2023-07-15,-14.367,-1.105,-14.367,-1.105,0,0,10,13,1,8,0,12,6,1,0,0,0,0,0,NA,NA,0.769,10,13,NA,0.077,0,NA,0.615,0.5,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/345500/345551.4.jpg
Tom Price,905969,Gloucestershire,2023,Vitality Blast,1347646,VB_GLOUC_KENT_2023-06-17,-6.811,-0.206,-8.569,-0.659,1.758,0.088,11,13,0,3,0,13,11,1,1,29,20,4,7,8.7,29,0.846,11,33,0.2,0,0,0.35,0.231,0.846,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Price,905969,Gloucestershire,2023,Vitality Blast,1347651,VB_GLAM_GLOUC_2023-06-18,-20.421,-0.888,-2.509,-0.502,-17.912,-0.995,6,5,1,3,0,4,2,1,0,36,18,5,3,12,Inf,1.2,6,23,0.278,0.2,0,0.167,0.6,0.5,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Price,905969,Gloucestershire,2023,Vitality Blast,1347660,VB_GLOUC_HANTS_2023-06-20,-5.912,-0.985,0,0,-5.912,-0.985,0,0,0,0,0,0,0,0,0,12,6,1,1,12,Inf,NA,NA,6,0.167,NA,NA,0.167,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Price,905969,Gloucestershire,2023,Vitality Blast,1347668,VB_GLOUC_SUSS_2023-06-22,-17.814,-1.188,-4.718,-1.573,-13.097,-1.091,2,3,0,1,0,3,2,1,0,29,12,5,2,14.5,Inf,0.667,2,15,0.417,0,0,0.167,0.333,0.667,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Tom Scriven,906053,Leicestershire,2023,Vitality Blast,1347637,VB_LEICS_DURH_2023-06-09,-15.639,-1.203,0,0,-15.639,-1.203,0,0,0,0,0,0,0,0,0,24,13,3,2,11.077,Inf,NA,NA,13,0.231,NA,NA,0.154,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg
Tom Scriven,906053,Leicestershire,2023,Vitality Blast,1347653,VB_LEICS_WORCS_2023-06-18,-7.915,-0.791,-7.915,-0.791,0,0,8,10,1,5,0,9,4,1,0,0,0,0,0,NA,NA,0.8,8,10,NA,0.1,0,NA,0.5,0.444,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg
Tom Scriven,906053,Leicestershire,2023,Vitality Blast,1347661,VB_LEICS_NOTTS_2023-06-20,15.713,0.542,-3.365,-0.673,19.078,0.795,5,5,1,3,0,4,1,1,4,23,24,2,10,5.75,5.75,1,5,29,0.083,0.2,0,0.417,0.6,0.25,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg
Tom Scriven,906053,Leicestershire,2023,Vitality Blast,1347676,VB_LEICS_NHNTS_2023-06-23,-22.39,-1.066,-5.812,-1.937,-16.578,-0.921,0,3,0,3,0,4,0,1,3,42,18,7,4,14,14,0,0,21,0.389,0,0,0.222,1,0,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg
Tom Scriven,906053,Leicestershire,2023,Vitality Blast,1347682,VB_DERBS_LEICS_2023-06-30,-24.482,-0.79,-2.63,-0.438,-21.852,-0.874,7,6,1,3,0,5,3,1,2,53,25,7,6,12.72,26.5,1.167,7,31,0.28,0.167,0,0.24,0.5,0.6,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg
Tom Scriven,906053,Leicestershire,2023,Vitality Blast,1347693,VB_NOTTS_LEICS_2023-07-02,14.779,0.389,-1.031,-0.074,15.811,0.659,18,14,2,5,1,12,8,1,1,20,24,1,9,5,20,1.286,18,38,0.042,0.143,0.071,0.375,0.357,0.667,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271822.jpg
Tom Smith,243945,Gloucestershire,2023,Vitality Blast,1347572,VB_KENT_GLOUC_2023-05-24,4.373,0.137,-9.501,-1.357,13.874,0.555,4,7,0,3,0,7,4,1,3,22,25,1,10,5.28,7.333,0.571,4,32,0.04,0,0,0.4,0.429,0.571,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg
Tom Smith,243945,Gloucestershire,2023,Vitality Blast,1347580,VB_GLOUC_GLAM_2023-05-26,-13.105,-0.69,0,0,-13.105,-0.69,0,0,0,0,0,0,0,0,0,37,19,4,2,11.684,Inf,NA,NA,19,0.211,NA,NA,0.105,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg
Tom Smith,243945,Gloucestershire,2023,Vitality Blast,1347589,VB_MIDDX_GLOUC_2023-05-29,-3.918,-0.151,-1.882,-0.941,-2.037,-0.085,1,2,0,1,0,2,1,0,1,33,24,5,7,8.25,33,0.5,Inf,26,0.208,0,0,0.292,0.5,0.5,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg
Tom Smith,243945,Gloucestershire,2023,Vitality Blast,1347592,VB_ESSEX_GLOUC_2023-05-30,-3.628,-0.145,0,0,-3.628,-0.145,0,0,0,0,0,0,0,0,1,36,25,4,8,8.64,36,NA,NA,25,0.16,NA,NA,0.32,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg
Tom Smith,243945,Gloucestershire,2023,Vitality Blast,1347607,VB_GLOUC_SUR_2023-06-02,-10.998,-0.55,1.47,0.735,-12.467,-0.693,5,2,1,0,0,1,1,0,2,24,18,3,5,8,12,2.5,Inf,20,0.167,0.5,0,0.278,0,1,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg
Tom Smith,243945,Gloucestershire,2023,Vitality Blast,1347612,VB_GLOUC_MIDDX_2023-06-04,4.591,0.383,0,0,4.591,0.383,0,0,0,0,0,0,0,0,1,13,12,1,2,6.5,13,NA,NA,12,0.083,NA,NA,0.167,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg
Tom Smith,243945,Gloucestershire,2023,Vitality Blast,1347635,VB_GLOUC_SOM_2023-06-09,-31.191,-1.642,-0.848,-0.121,-30.344,-2.529,7,7,0,0,0,7,7,0,0,36,12,7,0,18,Inf,1,Inf,19,0.583,0,0,0,0,1,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg
Tom Smith,243945,Gloucestershire,2023,Vitality Blast,1347646,VB_GLOUC_KENT_2023-06-17,4.12,0.142,-6.81,-0.619,10.93,0.607,8,11,0,5,0,11,8,0,1,11,18,0,9,3.667,11,0.727,Inf,29,0,0,0,0.5,0.455,0.727,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/145400/145490.1.jpg
