player,cricinfo_id,team,season,competition,match_id,custom_match_id,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Will Smeed,1099224,Birmingham Phoenix (Men),2023,The Hundred Men's Competition,1355637,THMC_BP-M_LS-M_2023-08-24,0,0,0,0,0,0,0,1,0,1,0,1,0,1,NA,NA,0,NA,NA,NA,NA,0,0,1,NA,0,0,NA,1,0,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/324200/324230.png,https://www.espncricinfo.com/db/PICTURES/CMS/324200/324230.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Zak Chappell,865833,Oval Invincibles (Men),2023,The Hundred Men's Competition,1355608,THMC_LS-M_OI-M_2023-08-02,1.411,0.282,0,0,1.411,0.282,NA,0,NA,NA,NA,NA,NA,NA,0,8,5,1,0,1.6,Inf,NA,NA,5,0.2,NA,NA,0,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg
Zak Chappell,865833,Oval Invincibles (Men),2023,The Hundred Men's Competition,1355614,THMC_OI-M_WF-M_2023-08-06,15.039,0.752,0,0,15.039,0.752,NA,0,NA,NA,NA,NA,NA,NA,1,15,20,1,9,0.75,15,NA,NA,20,0.05,NA,NA,0.45,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg
Zak Chappell,865833,Oval Invincibles (Men),2023,The Hundred Men's Competition,1355624,THMC_BP-M_OI-M_2023-08-13,-6.42,-0.378,-2.715,-2.715,-3.705,-0.232,0,1,0,1,0,1,0,1,5,33,16,6,5,2.062,6.6,0,0,17,0.375,0,0,0.312,1,0,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg
Zak Chappell,865833,Oval Invincibles (Men),2023,The Hundred Men's Competition,1355626,THMC_LS-M_OI-M_2023-08-15,-15.816,-0.93,0,0,-15.816,-0.93,NA,0,NA,NA,NA,NA,NA,NA,1,41,17,7,4,2.412,41,NA,NA,17,0.412,NA,NA,0.235,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/364800/364820.1.jpg
Zak Crawley,665053,London Spirit (Men),2023,The Hundred Men's Competition,1355621,THMC_LS-M_TR-M_2023-08-12,10.392,0.693,10.392,0.693,0,0,30,15,6,4,1,10,4,1,NA,NA,0,NA,NA,NA,NA,2,30,15,NA,0.4,0.067,NA,0.267,0.4,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/304000/304016.jpg
Zak Crawley,665053,London Spirit (Men),2023,The Hundred Men's Competition,1355626,THMC_LS-M_OI-M_2023-08-15,-5.237,-0.249,-5.237,-0.249,0,0,19,21,2,7,0,21,11,1,NA,NA,0,NA,NA,NA,NA,0.905,19,21,NA,0.095,0,NA,0.333,0.524,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/304000/304016.jpg
Zak Crawley,665053,London Spirit (Men),2023,The Hundred Men's Competition,1355629,THMC_LS-M_NSC-M_2023-08-18,-5.365,-0.447,-5.365,-0.447,0,0,12,12,3,9,0,10,0,1,NA,NA,0,NA,NA,NA,NA,1,12,12,NA,0.25,0,NA,0.75,0,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/304000/304016.jpg
Zak Crawley,665053,London Spirit (Men),2023,The Hundred Men's Competition,1355633,THMC_LS-M_WF-M_2023-08-20,-13.204,-1.2,-13.204,-1.2,0,0,2,11,0,9,0,11,2,1,NA,NA,0,NA,NA,NA,NA,0.182,2,11,NA,0,0,NA,0.818,0.182,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/304000/304016.jpg
Zak Crawley,665053,London Spirit (Men),2023,The Hundred Men's Competition,1355637,THMC_BP-M_LS-M_2023-08-24,-3.223,-0.806,-3.223,-0.806,0,0,2,4,0,3,0,4,2,1,NA,NA,0,NA,NA,NA,NA,0.5,2,4,NA,0,0,NA,0.75,0.5,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323100.png,https://www.espncricinfo.com/db/PICTURES/CMS/304000/304016.jpg
Zaman Khan,1272475,Manchester Originals (Men),2023,The Hundred Men's Competition,1355628,THMC_MO-M_TR-M_2023-08-17,-13.394,-0.609,0,0,-13.394,-0.609,NA,0,NA,NA,NA,NA,NA,NA,0,43,22,5,1,1.955,Inf,NA,NA,22,0.227,NA,NA,0.045,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Zaman Khan,1272475,Manchester Originals (Men),2023,The Hundred Men's Competition,1355632,THMC_MO-M_NSC-M_2023-08-20,1.096,0.073,0,0,1.096,0.073,NA,0,NA,NA,NA,NA,NA,NA,0,18,15,3,6,1.2,Inf,NA,NA,15,0.2,NA,NA,0.4,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Zaman Khan,1272475,Manchester Originals (Men),2023,The Hundred Men's Competition,1355636,THMC_MO-M_SB-M_2023-08-23,11.013,0.459,0,0,11.013,0.459,NA,0,NA,NA,NA,NA,NA,NA,2,22,24,2,9,0.917,11,NA,NA,24,0.083,NA,NA,0.375,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Zaman Khan,1272475,Manchester Originals (Men),2023,The Hundred Men's Competition,1355638,THMC_MO-M_SB-M_2023-08-26,-10.389,-0.649,0,0,-10.389,-0.649,NA,0,NA,NA,NA,NA,NA,NA,0,34,16,4,1,2.125,Inf,NA,NA,16,0.25,NA,NA,0.062,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Zaman Khan,1272475,Manchester Originals (Men),2023,The Hundred Men's Competition,1355639,THMC_MO-M_OI-M_2023-08-27,-10.883,-0.68,0,0,-10.883,-0.68,NA,0,NA,NA,NA,NA,NA,NA,0,32,16,5,3,2,Inf,NA,NA,16,0.312,NA,NA,0.188,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
