player,cricinfo_id,team,season,competition,match_id,custom_match_id,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Natalie Dodd,324353,Central Districts Women,2022,Women's Super Smash,1341237,NA,18.785,0.437,18.785,0.437,0,0,60,43,9,12,1,34,22,1,0,0,0,0,0,NA,NA,1.395,60,43,NA,0.209,0.023,NA,0.279,0.647,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2022,Women's Super Smash,1341239,NA,16.67,0.26,16.67,0.26,0,0,78,64,8,15,0,56,46,0,0,0,0,0,0,NA,NA,1.219,Inf,64,NA,0.125,0,NA,0.234,0.821,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2022,Women's Super Smash,1341242,NA,-23.074,-0.481,-23.074,-0.481,0,0,29,48,1,22,0,47,25,1,0,0,0,0,0,NA,NA,0.604,29,48,NA,0.021,0,NA,0.458,0.532,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2022,Women's Super Smash,1341245,NA,8.867,0.193,8.867,0.193,0,0,59,46,6,12,1,40,33,1,0,0,0,0,0,NA,NA,1.283,59,46,NA,0.13,0.022,NA,0.261,0.825,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2022,Women's Super Smash,1341248,NA,0.113,0.002,0.113,0.002,0,0,50,50,4,14,0,46,34,1,0,0,0,0,0,NA,NA,1,50,50,NA,0.08,0,NA,0.28,0.739,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2022,Women's Super Smash,1341250,NA,-9.45,-1.05,-9.45,-1.05,0,0,2,9,0,7,0,9,2,1,0,0,0,0,0,NA,NA,0.222,2,9,NA,0,0,NA,0.778,0.222,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2022,Women's Super Smash,1341252,NA,0.111,0.037,0.111,0.037,0,0,1,3,0,1,0,3,1,0,0,0,0,0,0,NA,NA,0.333,Inf,3,NA,0,0,NA,0.333,0.333,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2023,Women's Super Smash,1409508,NA,-0.083,-0.003,-0.083,-0.003,0,0,28,31,4,13,0,27,12,1,0,0,0,0,0,NA,NA,0.903,28,31,NA,0.129,0,NA,0.419,0.444,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2023,Women's Super Smash,1409511,NA,7.139,0.275,7.139,0.275,0,0,31,26,2,7,0,24,23,1,0,0,0,0,0,NA,NA,1.192,31,26,NA,0.077,0,NA,0.269,0.958,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2023,Women's Super Smash,1409514,NA,-1.257,-0.251,-1.257,-0.251,0,0,4,5,1,3,0,4,0,1,0,0,0,0,0,NA,NA,0.8,4,5,NA,0.2,0,NA,0.6,0,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2023,Women's Super Smash,1409522,NA,-11.597,-0.504,-11.597,-0.504,0,0,12,23,1,14,0,22,8,1,0,0,0,0,0,NA,NA,0.522,12,23,NA,0.043,0,NA,0.609,0.364,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2023,Women's Super Smash,1409536,NA,-8.145,-1.358,-8.145,-1.358,0,0,0,6,0,6,0,6,0,1,0,0,0,0,0,NA,NA,0,0,6,NA,0,0,NA,1,0,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natalie Dodd,324353,Central Districts Women,2023,Women's Super Smash,1409537,NA,-11.025,-0.38,-11.025,-0.38,0,0,18,29,1,15,0,28,14,1,0,0,0,0,0,NA,NA,0.621,18,29,NA,0.034,0,NA,0.517,0.5,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305792.png
Natasha Codyre,1215186,Wellington Women,2021,Women's Super Smash,1290630,WSS_2021_2021-11-26_WEL-W_CAN-W,-3.275,-0.252,0,0,-3.275,-0.252,0,0,0,0,0,0,0,0,0,16,13,2,4,7.385,Inf,NA,NA,13,0.154,NA,NA,0.308,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2021,Women's Super Smash,1290635,NA,-2.091,-0.299,0,0,-2.091,-0.299,0,0,0,0,0,0,0,0,0,9,7,1,2,7.714,Inf,NA,NA,7,0.143,NA,NA,0.286,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409507,NA,-11.293,-0.941,-5.853,-0.976,-5.44,-0.907,2,6,0,3,0,6,2,1,0,12,6,2,1,12,Inf,0.333,2,12,0.333,0,0,0.167,0.5,0.333,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409512,NA,-7.709,-0.642,0,0,-7.709,-0.642,0,0,0,0,0,0,0,0,0,21,12,3,3,10.5,Inf,NA,NA,12,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409516,NA,-4.736,-0.431,-7.067,-1.01,2.332,0.583,3,7,0,5,0,7,3,1,0,1,4,0,3,1.5,Inf,0.429,3,11,0,0,0,0.75,0.714,0.429,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409518,NA,4.957,0.381,0,0,4.957,0.381,0,0,0,0,0,0,0,0,1,10,13,0,7,4.615,10,NA,NA,13,0,NA,NA,0.538,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409522,NA,-8.85,-0.737,0,0,-8.85,-0.737,0,0,0,0,0,0,0,0,0,19,12,3,5,9.5,Inf,NA,NA,12,0.25,NA,NA,0.417,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409525,NA,-4.922,-0.379,0,0,-4.922,-0.379,0,0,0,0,0,0,0,0,0,17,13,3,5,7.846,Inf,NA,NA,13,0.231,NA,NA,0.385,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409527,NA,2.331,0.106,-0.182,-0.045,2.513,0.14,4,4,0,2,0,4,4,0,1,17,18,2,8,5.667,17,1,Inf,22,0.111,0,0,0.444,0.5,1,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409529,NA,-6.739,-1.123,0,0,-6.739,-1.123,0,0,0,0,0,0,0,0,0,12,6,3,3,12,Inf,NA,NA,6,0.5,NA,NA,0.5,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409534,NA,0.406,0.034,0,0,0.406,0.034,0,0,0,0,0,0,0,0,1,13,12,2,6,6.5,13,NA,NA,12,0.167,NA,NA,0.5,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Natasha Codyre,1215186,Wellington Women,2023,Women's Super Smash,1409537,NA,7.092,1.773,7.092,1.773,0,0,12,4,2,1,1,2,2,1,0,0,0,0,0,NA,NA,3,12,4,NA,0.5,0.25,NA,0.25,1,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/353200/353263.4.jpg
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290631,NA,-1.652,-0.059,-7.792,-2.597,6.14,0.246,0,3,0,3,0,3,0,1,1,20,25,0,9,4.8,20,0,0,28,0,0,0,0.36,1,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290633,NA,8.719,0.203,-2.451,-0.129,11.17,0.465,18,19,2,9,0,17,10,1,1,19,24,1,12,4.75,19,0.947,18,43,0.042,0.105,0,0.5,0.474,0.588,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290638,NA,18.5,0.561,-0.146,-0.016,18.647,0.777,11,9,1,2,0,8,7,0,4,13,24,1,16,3.25,3.25,1.222,Inf,33,0.042,0.111,0,0.667,0.222,0.875,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290639,NA,-0.437,-0.007,-0.263,-0.007,-0.174,-0.007,32,38,4,19,0,34,16,1,1,28,24,2,8,7,28,0.842,32,62,0.083,0.105,0,0.333,0.5,0.471,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290642,NA,-9.468,-0.338,-3.283,-0.821,-6.185,-0.258,3,4,0,1,0,4,3,1,1,32,24,3,5,8,32,0.75,3,28,0.125,0,0,0.208,0.25,0.75,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290648,NA,-2.385,-0.126,-3.289,-3.289,0.904,0.05,0,1,0,1,0,1,0,1,2,22,18,3,8,7.333,11,0,0,19,0.167,0,0,0.444,1,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290653,NA,-10.749,-0.25,-18.13,-0.954,7.381,0.308,4,19,0,13,0,19,4,1,2,20,24,2,11,5,10,0.211,4,43,0.083,0,0,0.458,0.684,0.211,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290655,NA,-10.351,-1.035,-5.762,-1.441,-4.589,-0.765,1,4,0,3,0,4,1,1,0,11,6,2,2,11,Inf,0.25,1,10,0.333,0,0,0.333,0.75,0.25,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290656,NA,-17.819,-0.356,-3.716,-0.143,-14.103,-0.588,23,26,2,10,0,24,15,1,0,37,24,4,5,9.25,Inf,0.885,23,50,0.167,0.077,0,0.208,0.385,0.625,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2021,Women's Super Smash,1290659,NA,-16.909,-0.403,-5.911,-0.328,-10.998,-0.458,13,18,1,9,0,17,9,1,2,37,24,4,9,9.25,18.5,0.722,13,42,0.167,0.056,0,0.375,0.5,0.529,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2022,Women's Super Smash,1341226,NA,0.854,0.043,-4.245,-2.123,5.1,0.283,0,2,0,2,0,2,0,1,1,19,18,1,7,6.333,19,0,0,20,0.056,0,0,0.389,1,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2022,Women's Super Smash,1341230,NA,-19.152,-0.342,-8.59,-0.268,-10.562,-0.44,25,32,1,9,0,31,21,1,1,34,24,3,5,8.5,34,0.781,25,56,0.125,0.031,0,0.208,0.281,0.677,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2022,Women's Super Smash,1341233,NA,-8.674,-0.789,-4.936,-0.987,-3.738,-0.623,1,5,0,4,0,5,1,1,0,10,6,2,2,10,Inf,0.2,1,11,0.333,0,0,0.333,0.8,0.2,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2022,Women's Super Smash,1341236,NA,-0.588,-0.02,-3.228,-0.646,2.64,0.11,4,5,1,4,0,4,0,1,3,28,24,2,8,7,9.333,0.8,4,29,0.083,0.2,0,0.333,0.8,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2022,Women's Super Smash,1341241,NA,7.284,0.235,-10.311,-1.473,17.595,0.733,2,7,0,5,0,7,2,1,2,8,24,0,17,2,4,0.286,2,31,0,0,0,0.708,0.714,0.286,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2022,Women's Super Smash,1341246,NA,1.265,0.04,-3.061,-0.383,4.326,0.18,7,8,1,6,0,7,3,1,1,25,24,0,8,6.25,25,0.875,7,32,0,0.125,0,0.333,0.75,0.429,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2022,Women's Super Smash,1341252,NA,-0.107,-0.013,-3.334,-1.667,3.228,0.538,1,2,0,1,0,2,1,1,1,4,6,0,2,4,4,0.5,1,8,0,0,0,0.333,0.5,0.5,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409508,NA,-8.764,-0.199,-6.489,-0.324,-2.276,-0.095,17,20,2,11,0,18,9,1,0,24,24,2,10,6,Inf,0.85,17,44,0.083,0.1,0,0.417,0.55,0.5,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409511,NA,-10.36,-0.211,-4.438,-0.178,-5.922,-0.247,19,25,2,12,0,23,11,1,0,30,24,2,8,7.5,Inf,0.76,19,49,0.083,0.08,0,0.333,0.48,0.478,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409516,NA,7.275,0.235,2.942,0.42,4.333,0.181,10,7,1,3,0,6,6,0,1,23,24,2,14,5.75,23,1.429,Inf,31,0.083,0.143,0,0.583,0.429,1,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409520,NA,-2.88,-0.16,0,0,-2.88,-0.16,0,0,0,0,0,0,0,0,0,20,18,2,6,6.667,Inf,NA,NA,18,0.111,NA,NA,0.333,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409523,NA,-6.264,-0.232,-7.301,-0.487,1.037,0.086,14,15,1,5,0,14,10,1,0,10,12,1,5,5,Inf,0.933,14,27,0.083,0.067,0,0.417,0.333,0.714,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409526,NA,8.662,0.279,2.282,0.326,6.381,0.266,11,7,2,3,0,5,3,1,1,19,24,1,10,4.75,19,1.571,11,31,0.042,0.286,0,0.417,0.429,0.6,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409529,NA,-7.71,-0.234,-7.563,-0.504,-0.147,-0.008,12,15,1,6,0,14,8,0,0,17,18,1,7,5.667,Inf,0.8,Inf,33,0.056,0.067,0,0.389,0.4,0.571,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409531,NA,-3.26,-0.272,-4.685,-0.781,1.425,0.238,4,6,1,5,0,5,0,1,0,3,6,0,4,3,Inf,0.667,4,12,0,0.167,0,0.667,0.833,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409533,NA,-3.897,-0.068,-3.573,-0.108,-0.325,-0.014,31,33,2,13,0,31,23,1,1,25,24,3,10,6.25,25,0.939,31,57,0.125,0.061,0,0.417,0.394,0.742,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409535,NA,-3.893,-0.324,0,0,-3.893,-0.324,0,0,0,0,0,0,0,0,1,18,12,1,1,9,18,NA,NA,12,0.083,NA,NA,0.083,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nensi Patel,1068284,Northern Districts Women,2023,Women's Super Smash,1409536,NA,-0.033,-0.001,-3.449,-3.449,3.416,0.142,0,1,0,1,0,1,0,1,1,21,24,1,10,5.25,21,0,0,25,0.042,0,0,0.417,1,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nicole Baird,1345475,Wellington Women,2022,Women's Super Smash,1341234,NA,-5.834,-0.583,-9.006,-2.252,3.172,0.529,0,4,0,4,0,4,0,1,1,5,6,0,1,5,5,0,0,10,0,0,0,0.167,1,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Nicole Baird,1345475,Wellington Women,2022,Women's Super Smash,1341236,NA,11.491,0.426,-0.091,-0.045,11.581,0.463,2,2,0,1,0,2,2,0,3,16,25,1,13,3.84,5.333,1,Inf,27,0.04,0,0,0.52,0.5,1,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
